run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
9,1,"""","""","""","""","""",video-button-response,14,206856,0.0-14.0,zyd2gmrux,5301,"[""video/maybe_line_5_1cut.mp4""]",0,maybe_1,video/maybe_line_5_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,15,212473,0.0-15.0,zyd2gmrux,5610,"[""video/maybe_line_4_1cut.mp4""]",1,maybe_1,video/maybe_line_4_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,16,217871,0.0-16.0,zyd2gmrux,5395,"[""video/yes_line_7_4cut.mp4""]",1,yes_34,video/yes_line_7_4cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,17,223613,0.0-17.0,zyd2gmrux,5736,"[""video/maybe_line_6_3cut.mp4""]",1,maybe_34,video/maybe_line_6_3cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,18,229647,0.0-18.0,zyd2gmrux,6030,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,19,243451,0.0-19.0,zyd2gmrux,13799,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,20,251807,0.0-20.0,zyd2gmrux,8351,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,21,259161,0.0-21.0,zyd2gmrux,7349,"[""video/yes_line_10_3cut.mp4""]",1,yes_34,video/yes_line_10_3cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,22,266177,0.0-22.0,zyd2gmrux,7013,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,23,296609,0.0-23.0,zyd2gmrux,30423,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,24,312202,0.0-24.0,zyd2gmrux,15590,"[""video/maybe_line_4_4cut.mp4""]",1,maybe_34,video/maybe_line_4_4cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,25,319496,0.0-25.0,zyd2gmrux,7288,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,26,327619,0.0-26.0,zyd2gmrux,8117,"[""video/maybe_line_6_8cut.mp4""]",1,maybe_8,video/maybe_line_6_8cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,27,333406,0.0-27.0,zyd2gmrux,5779,"[""video/maybe_line_5_8cut.mp4""]",1,maybe_8,video/maybe_line_5_8cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,28,338776,0.0-28.0,zyd2gmrux,5367,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,29,343654,0.0-29.0,zyd2gmrux,4872,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,30,349159,0.0-30.0,zyd2gmrux,5501,"[""video/maybe_line_5_4cut.mp4""]",1,maybe_34,video/maybe_line_5_4cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,31,354796,0.0-31.0,zyd2gmrux,5633,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,32,360840,0.0-32.0,zyd2gmrux,6040,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",video-button-response,33,377189,0.0-33.0,zyd2gmrux,16343,"[""video/maybe_line_6_1cut.mp4""]",1,maybe_1,video/maybe_line_6_1cut.mp4,"2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",survey-html-form,34,387608,0.0-34.0,zyd2gmrux,10416,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""31""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
9,1,"""","""","""","""","""",html-keyboard-response,35,390952,0.0-35.0,zyd2gmrux,3340,"<div style=""font-size:20px;"">This task is now over. The completion code is: zyd2gmrux Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-22 07:45:10",68.13.241.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
