run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
7,1,"""","""","""","""","""",video-button-response,16,314994,0.0-16.0,zzysf5an8,25355,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,17,329826,0.0-17.0,zzysf5an8,14828,"[""video/maybe_line_5_1cut.mp4""]",1,maybe_1,video/maybe_line_5_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,18,356791,0.0-18.0,zzysf5an8,26962,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,19,1071700,0.0-19.0,zzysf5an8,714905,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,20,1086390,0.0-20.0,zzysf5an8,14688,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,21,1108655,0.0-21.0,zzysf5an8,22260,"[""video/maybe_line_4_4cut.mp4""]",1,maybe_34,video/maybe_line_4_4cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,22,1121432,0.0-22.0,zzysf5an8,12774,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,23,1139016,0.0-23.0,zzysf5an8,17579,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,24,1154594,0.0-24.0,zzysf5an8,15574,"[""video/maybe_line_4_1cut.mp4""]",1,maybe_1,video/maybe_line_4_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,25,1169690,0.0-25.0,zzysf5an8,15091,"[""video/maybe_line_4_8cut.mp4""]",1,maybe_8,video/maybe_line_4_8cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,26,1183010,0.0-26.0,zzysf5an8,13317,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,27,1197725,0.0-27.0,zzysf5an8,14709,"[""video/maybe_line_6_3cut.mp4""]",1,maybe_34,video/maybe_line_6_3cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,28,1208198,0.0-28.0,zzysf5an8,10470,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,29,1223974,0.0-29.0,zzysf5an8,15771,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,30,1239406,0.0-30.0,zzysf5an8,15428,"[""video/maybe_line_6_1cut.mp4""]",1,maybe_1,video/maybe_line_6_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,31,1251674,0.0-31.0,zzysf5an8,12264,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,32,1266159,0.0-32.0,zzysf5an8,14483,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",video-button-response,33,1282263,0.0-33.0,zzysf5an8,16100,"[""video/maybe_line_5_8cut.mp4""]",1,maybe_8,video/maybe_line_5_8cut.mp4,"2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",survey-html-form,34,1299398,0.0-34.0,zzysf5an8,17133,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""Not that I saw.""},{""name"":""age"",""value"":""36""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
7,1,"""","""","""","""","""",html-keyboard-response,35,1313731,0.0-35.0,zzysf5an8,14328,"<div style=""font-size:20px;"">This task is now over. The completion code is: zzysf5an8 Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-22 06:34:04",174.84.79.207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
