run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
13,1,"""","""","""","""","""",video-button-response,13,424100,0.0-13.0,pzfy9dnv5,15058,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,14,435755,0.0-14.0,pzfy9dnv5,11646,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,15,454732,0.0-15.0,pzfy9dnv5,18967,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,16,465914,0.0-16.0,pzfy9dnv5,11171,"[""video/maybe_line_4_1cut.mp4""]",1,maybe_1,video/maybe_line_4_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,17,483252,0.0-17.0,pzfy9dnv5,17321,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,18,499462,0.0-18.0,pzfy9dnv5,16202,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,19,506963,0.0-19.0,pzfy9dnv5,7489,"[""video/maybe_line_6_8cut.mp4""]",1,maybe_8,video/maybe_line_6_8cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,20,519018,0.0-20.0,pzfy9dnv5,12045,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,21,530731,0.0-21.0,pzfy9dnv5,11699,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,22,543273,0.0-22.0,pzfy9dnv5,12531,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,23,552618,0.0-23.0,pzfy9dnv5,9335,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,24,582678,0.0-24.0,pzfy9dnv5,30050,"[""video/maybe_line_5_4cut.mp4""]",1,maybe_34,video/maybe_line_5_4cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,25,615509,0.0-25.0,pzfy9dnv5,32816,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,26,628821,0.0-26.0,pzfy9dnv5,13297,"[""video/yes_line_9_3cut.mp4""]",0,yes_34,video/yes_line_9_3cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,27,639174,0.0-27.0,pzfy9dnv5,10341,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,28,649868,0.0-28.0,pzfy9dnv5,10683,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,29,658540,0.0-29.0,pzfy9dnv5,8658,"[""video/maybe_line_4_8cut.mp4""]",1,maybe_8,video/maybe_line_4_8cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,30,667186,0.0-30.0,pzfy9dnv5,8635,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,31,677231,0.0-31.0,pzfy9dnv5,10034,"[""video/maybe_line_6_1cut.mp4""]",1,maybe_1,video/maybe_line_6_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,32,692507,0.0-32.0,pzfy9dnv5,15268,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",video-button-response,33,718154,0.0-33.0,pzfy9dnv5,25635,"[""video/maybe_line_4_4cut.mp4""]",1,maybe_34,video/maybe_line_4_4cut.mp4,"2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",survey-html-form,34,752933,0.0-34.0,pzfy9dnv5,34570,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""There were no issues so far.""},{""name"":""age"",""value"":""34""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""Thank you for offering this very interesting study. I would love to participate in more studies like this in the future.""}]",debrief,"""","2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
13,1,"""","""","""","""","""",html-keyboard-response,35,766801,0.0-35.0,pzfy9dnv5,13860,"<div style=""font-size:20px;"">This task is now over. The completion code is: pzfy9dnv5 Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-22 09:08:17",73.219.249.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,24e4d3b4af534adcfe0f7940270cc30d
