run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
112,1,"""","""","""","""","""",survey-text,10,349711,0.0-10.0,14lzq4fe8,52070,"""","{""Q0"":""morally acceptable. The player did nothing to impede another player from getting water.""}",explanation,video/no_line_1_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,11,389389,0.0-11.0,14lzq4fe8,39636,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,12,422614,0.0-12.0,14lzq4fe8,33182,"[""video/yes_line_7_4cut.mp4""]",1,yes_34,video/yes_line_7_4cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,13,505770,0.0-13.0,14lzq4fe8,83114,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",survey-text,14,541153,0.0-14.0,14lzq4fe8,35334,"""","{""Q0"":""morally acceptable. The player did nothing to impede another play from getting water.""}",explanation,video/no_line_2_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,15,567421,0.0-15.0,14lzq4fe8,26223,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,16,597831,0.0-16.0,14lzq4fe8,30362,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,17,653067,0.0-17.0,14lzq4fe8,55193,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",survey-text,18,708092,0.0-18.0,14lzq4fe8,54963,"""","{""Q0"":""morally unacceptable. The player jumped ahead in the line.""}",explanation,video/yes_line_8_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,19,738768,0.0-19.0,14lzq4fe8,30632,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,20,864394,0.0-20.0,14lzq4fe8,125582,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,21,891211,0.0-21.0,14lzq4fe8,26773,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",survey-text,22,932230,0.0-22.0,14lzq4fe8,40975,"""","{""Q0"":""morally acceptable. The player did nothing to impede another player.""}",explanation,video/no_line_3_3cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,23,1003691,0.0-23.0,14lzq4fe8,71417,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",video-button-response,24,1093351,0.0-24.0,14lzq4fe8,89617,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",survey-html-form,25,1115763,0.0-25.0,14lzq4fe8,22407,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""42""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
112,1,"""","""","""","""","""",html-keyboard-response,26,1138731,0.0-26.0,14lzq4fe8,22966,"<div style=""font-size:20px;"">This task is now over. The completion code is: 14lzq4fe8 Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-21 21:36:37",73.218.164.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",Macintosh,Safari,14.0,"OS X",10_14_6,0e004ee67082809967d4f48370ded4dc
