run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
84,1,"""","""","""","""","""",survey-text,10,354283,0.0-10.0,m65tx8cyx,48439,"""","{""Q0"":""morally acceptable, our thoughtful queen stayed in her lane, didn't get in anyone's way, did her job promptly and went and waited patiently, unproblematic queen""}",explanation,video/no_line_2_4cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,11,389821,0.0-11.0,m65tx8cyx,35530,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,12,413469,0.0-12.0,m65tx8cyx,23644,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,13,449821,0.0-13.0,m65tx8cyx,36347,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",survey-text,14,495266,0.0-14.0,m65tx8cyx,45435,"""","{""Q0"":""she made the smartest, quickest decision and took care of her task fast while bothering/affected no one else""}",explanation,video/no_line_2_1cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,15,530051,0.0-15.0,m65tx8cyx,34777,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,16,555874,0.0-16.0,m65tx8cyx,25819,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,17,579472,0.0-17.0,m65tx8cyx,23592,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",survey-text,18,613533,0.0-18.0,m65tx8cyx,34056,"""","{""Q0"":""morally unacceptable, he cut in line and blocked people""}",explanation,video/yes_line_7_4cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,19,649654,0.0-19.0,m65tx8cyx,36114,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,20,666663,0.0-20.0,m65tx8cyx,17005,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,21,681194,0.0-21.0,m65tx8cyx,14526,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",survey-text,22,703611,0.0-22.0,m65tx8cyx,22410,"""","{""Q0"":""morally acceptable, he went and got his water, didn't block anyone or cut anyone""}",explanation,video/no_line_3_3cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,23,725896,0.0-23.0,m65tx8cyx,22276,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",video-button-response,24,759852,0.0-24.0,m65tx8cyx,33952,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",survey-html-form,25,774255,0.0-25.0,m65tx8cyx,14392,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No everything worked smoothly for me!""},{""name"":""age"",""value"":""29""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
84,1,"""","""","""","""","""",html-keyboard-response,26,779340,0.0-26.0,m65tx8cyx,5082,"<div style=""font-size:20px;"">This task is now over. The completion code is: m65tx8cyx Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-21 14:48:17",199.255.69.217,"Mozilla/5.0 (X11; CrOS x86_64 14324.62.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.77 Safari/537.36",WebKit,Chrome,97.0.4692.77,ChromeOS,14324.62.0,0e004ee67082809967d4f48370ded4dc
