run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
54,1,"""","""","""","""","""",survey-text,10,270825,0.0-10.0,4plg1qso6,41957,"""","{""Q0"":""he cut in line and slowed others down, so unacceptable ""}",explanation,video/yes_line_8_1cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,11,331679,0.0-11.0,4plg1qso6,60835,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,12,356070,0.0-12.0,4plg1qso6,24373,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,13,379875,0.0-13.0,4plg1qso6,23844,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",survey-text,14,439628,0.0-14.0,4plg1qso6,59733,"""","{""Q0"":""They were fine, they got the water and didn't hold anyone up""}",explanation,video/yes_line_9_3cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,15,479386,0.0-15.0,4plg1qso6,39737,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,16,550344,0.0-16.0,4plg1qso6,70940,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,17,620648,0.0-17.0,4plg1qso6,70287,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",survey-text,18,655403,0.0-18.0,4plg1qso6,34734,"""","{""Q0"":""unacceptable he cut in line""}",explanation,video/yes_line_7_1cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,19,693360,0.0-19.0,4plg1qso6,37939,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,20,718753,0.0-20.0,4plg1qso6,25374,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,21,744305,0.0-21.0,4plg1qso6,25531,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",survey-text,22,797589,0.0-22.0,4plg1qso6,53252,"""","{""Q0"":""he was fine, didn't get in the way and was effective""}",explanation,video/no_line_2_8cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,23,834949,0.0-23.0,4plg1qso6,37341,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",video-button-response,24,863548,0.0-24.0,4plg1qso6,28580,"[""video/no_line_2_1cut.mp4""]",0,no_1,video/no_line_2_1cut.mp4,"2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",survey-html-form,25,876105,0.0-25.0,4plg1qso6,12554,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""50""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
54,1,"""","""","""","""","""",html-keyboard-response,26,882325,0.0-26.0,4plg1qso6,6219,"<div style=""font-size:20px;"">This task is now over. The completion code is: 4plg1qso6 Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-21 12:08:32",76.182.23.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",Macintosh,Safari,15.2,"OS X",10_15_7,0e004ee67082809967d4f48370ded4dc
