run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
37,1,"""","""","""","""","""",video-button-response,10,571339,0.0-10.0,hwzuynrxc,26780,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,11,587629,0.0-11.0,hwzuynrxc,16271,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,12,609683,0.0-12.0,hwzuynrxc,22043,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,13,650579,0.0-13.0,hwzuynrxc,40879,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,14,668387,0.0-14.0,hwzuynrxc,17794,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,15,704795,0.0-15.0,hwzuynrxc,36388,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,16,733747,0.0-16.0,hwzuynrxc,28943,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,17,792628,0.0-17.0,hwzuynrxc,58861,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,18,808739,0.0-18.0,hwzuynrxc,16100,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,19,835211,0.0-19.0,hwzuynrxc,26456,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,20,853924,0.0-20.0,hwzuynrxc,18702,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,21,899867,0.0-21.0,hwzuynrxc,45917,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,22,958452,0.0-22.0,hwzuynrxc,58574,"[""video/yes_line_10_8cut.mp4""]",0,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,23,982515,0.0-23.0,hwzuynrxc,24043,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,24,1020180,0.0-24.0,hwzuynrxc,37653,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,25,1037299,0.0-25.0,hwzuynrxc,17102,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",video-button-response,26,1056052,0.0-26.0,hwzuynrxc,18742,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",survey-html-form,27,1081044,0.0-27.0,hwzuynrxc,24985,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""N/A""},{""name"":""age"",""value"":""44""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
37,1,"""","""","""","""","""",html-keyboard-response,28,1097797,0.0-28.0,hwzuynrxc,16745,"<div style=""font-size:20px;"">This task is now over. The completion code is: hwzuynrxc You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:19:23",96.11.217.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:95.0) Gecko/20100101 Firefox/95.0",,Firefox,95.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
