run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
51,1,"""","""","""","""","""",video-button-response,10,514229,0.0-10.0,05gd0l2z3,48919,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,11,550755,0.0-11.0,05gd0l2z3,36521,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,12,571927,0.0-12.0,05gd0l2z3,21167,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,13,592290,0.0-13.0,05gd0l2z3,20358,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,14,643659,0.0-14.0,05gd0l2z3,51365,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,15,660369,0.0-15.0,05gd0l2z3,16706,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,16,683087,0.0-16.0,05gd0l2z3,22715,"[""video/yes_line_7_4cut.mp4""]",1,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,17,699527,0.0-17.0,05gd0l2z3,16436,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,18,741047,0.0-18.0,05gd0l2z3,41518,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,19,758485,0.0-19.0,05gd0l2z3,17433,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,20,815073,0.0-20.0,05gd0l2z3,56584,"[""video/yes_line_10_8cut.mp4""]",0,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,21,830741,0.0-21.0,05gd0l2z3,15663,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,22,849806,0.0-22.0,05gd0l2z3,19061,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,23,901625,0.0-23.0,05gd0l2z3,51815,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,24,921275,0.0-24.0,05gd0l2z3,19646,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,25,934655,0.0-25.0,05gd0l2z3,13376,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",video-button-response,26,944285,0.0-26.0,05gd0l2z3,9626,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",survey-html-form,27,984763,0.0-27.0,05gd0l2z3,40476,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""I encountered no errors or problems with the study""},{""name"":""age"",""value"":""39""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
51,1,"""","""","""","""","""",html-keyboard-response,28,1000591,0.0-28.0,05gd0l2z3,15827,"<div style=""font-size:20px;"">This task is now over. The completion code is: 05gd0l2z3 You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:32:52",99.70.252.100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
