run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
11,1,"""","""","""","""","""",video-button-response,10,381037,0.0-10.0,ze4la6xpl,39512,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,11,429320,0.0-11.0,ze4la6xpl,48280,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,12,445454,0.0-12.0,ze4la6xpl,16130,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,13,480317,0.0-13.0,ze4la6xpl,34857,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,14,496841,0.0-14.0,ze4la6xpl,16521,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,15,514557,0.0-15.0,ze4la6xpl,17710,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,16,529586,0.0-16.0,ze4la6xpl,15027,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,17,551045,0.0-17.0,ze4la6xpl,21455,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,18,569667,0.0-18.0,ze4la6xpl,18619,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,19,604364,0.0-19.0,ze4la6xpl,34692,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,20,649916,0.0-20.0,ze4la6xpl,45549,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,21,665892,0.0-21.0,ze4la6xpl,15972,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,22,682992,0.0-22.0,ze4la6xpl,17097,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,23,714182,0.0-23.0,ze4la6xpl,31187,"[""video/yes_line_9_8cut.mp4""]",0,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,24,765147,0.0-24.0,ze4la6xpl,50962,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,25,805876,0.0-25.0,ze4la6xpl,40724,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",video-button-response,26,826803,0.0-26.0,ze4la6xpl,20924,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",survey-html-form,27,841035,0.0-27.0,ze4la6xpl,14229,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""45""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""no""}]",debrief,"""","2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
11,1,"""","""","""","""","""",html-keyboard-response,28,867727,0.0-28.0,ze4la6xpl,26690,"<div style=""font-size:20px;"">This task is now over. The completion code is: ze4la6xpl You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:07:43",24.240.71.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Macintosh,Chrome,96.0.4664.110,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
