run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
61,1,"""","""","""","""","""",video-button-response,10,675050,0.0-10.0,vepjnhgge,38640,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,11,713474,0.0-11.0,vepjnhgge,38418,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,12,738758,0.0-12.0,vepjnhgge,25278,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,13,786160,0.0-13.0,vepjnhgge,47397,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,14,802443,0.0-14.0,vepjnhgge,16278,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,15,1269049,0.0-15.0,vepjnhgge,466601,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,16,1316293,0.0-16.0,vepjnhgge,47237,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,17,1351782,0.0-17.0,vepjnhgge,35483,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,18,1390174,0.0-18.0,vepjnhgge,38386,"[""video/yes_line_7_8cut.mp4""]",0,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,19,1408157,0.0-19.0,vepjnhgge,17977,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,20,1430581,0.0-20.0,vepjnhgge,22420,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,21,1470582,0.0-21.0,vepjnhgge,39994,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,22,1499498,0.0-22.0,vepjnhgge,28910,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,23,1519460,0.0-23.0,vepjnhgge,19956,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,24,1564817,0.0-24.0,vepjnhgge,45352,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,25,1605899,0.0-25.0,vepjnhgge,41075,"[""video/yes_line_10_8cut.mp4""]",0,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",video-button-response,26,1666200,0.0-26.0,vepjnhgge,60297,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",survey-html-form,27,1697001,0.0-27.0,vepjnhgge,30799,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No problems or bugs for me. ""},{""name"":""age"",""value"":""32""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""Enjoyable study. Thank you. ""}]",debrief,"""","2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
61,1,"""","""","""","""","""",html-keyboard-response,28,1717664,0.0-28.0,vepjnhgge,20663,"<div style=""font-size:20px;"">This task is now over. The completion code is: vepjnhgge You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 05:03:32",23.124.117.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0",,Firefox,96.0,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
