run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
35,1,"""","""","""","""","""",video-button-response,10,264295,0.0-10.0,wsm75889x,19344,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,11,286452,0.0-11.0,wsm75889x,22154,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,12,305448,0.0-12.0,wsm75889x,18993,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,13,323778,0.0-13.0,wsm75889x,18325,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,14,380382,0.0-14.0,wsm75889x,56601,"[""video/yes_line_10_8cut.mp4""]",1,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,15,431933,0.0-15.0,wsm75889x,51546,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,16,458750,0.0-16.0,wsm75889x,26813,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,17,477229,0.0-17.0,wsm75889x,18474,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,18,496573,0.0-18.0,wsm75889x,19342,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,19,513316,0.0-19.0,wsm75889x,16738,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,20,554271,0.0-20.0,wsm75889x,40951,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,21,567589,0.0-21.0,wsm75889x,13315,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,22,578154,0.0-22.0,wsm75889x,10563,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,23,613690,0.0-23.0,wsm75889x,35532,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,24,636598,0.0-24.0,wsm75889x,22906,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,25,661588,0.0-25.0,wsm75889x,24987,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",video-button-response,26,709503,0.0-26.0,wsm75889x,47912,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",survey-html-form,27,736351,0.0-27.0,wsm75889x,26845,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No there weren't any problems or bugs. ""},{""name"":""age"",""value"":""31""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""Thank you for fair pay. ""}]",debrief,"""","2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
35,1,"""","""","""","""","""",html-keyboard-response,28,751765,0.0-28.0,wsm75889x,15412,"<div style=""font-size:20px;"">This task is now over. The completion code is: wsm75889x You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:18:32",75.133.29.59,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
