run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
85,1,"""","""","""","""","""",video-button-response,10,300685,0.0-10.0,9fc2sk09q,47946,"[""video/yes_line_10_1cut.mp4""]",1,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,11,326791,0.0-11.0,9fc2sk09q,26100,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,12,344190,0.0-12.0,9fc2sk09q,17395,"[""video/no_line_1_3cut.mp4""]",0,no_34,video/no_line_1_3cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,13,400252,0.0-13.0,9fc2sk09q,56054,"[""video/yes_line_10_8cut.mp4""]",1,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,14,432995,0.0-14.0,9fc2sk09q,32741,"[""video/yes_line_9_8cut.mp4""]",0,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,15,458344,0.0-15.0,9fc2sk09q,25344,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,16,474825,0.0-16.0,9fc2sk09q,16478,"[""video/no_line_3_3cut.mp4""]",0,no_34,video/no_line_3_3cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,17,520950,0.0-17.0,9fc2sk09q,46120,"[""video/yes_line_10_3cut.mp4""]",1,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,18,573203,0.0-18.0,9fc2sk09q,52251,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,19,593893,0.0-19.0,9fc2sk09q,20685,"[""video/no_line_2_1cut.mp4""]",0,no_1,video/no_line_2_1cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,20,613178,0.0-20.0,9fc2sk09q,19282,"[""video/no_line_1_8cut.mp4""]",0,no_8,video/no_line_1_8cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,21,631054,0.0-21.0,9fc2sk09q,17869,"[""video/no_line_3_8cut.mp4""]",0,no_8,video/no_line_3_8cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,22,672447,0.0-22.0,9fc2sk09q,41367,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,23,707511,0.0-23.0,9fc2sk09q,35060,"[""video/yes_line_8_1cut.mp4""]",1,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,24,728893,0.0-24.0,9fc2sk09q,21377,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,25,752444,0.0-25.0,9fc2sk09q,23545,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",video-button-response,26,778665,0.0-26.0,9fc2sk09q,26217,"[""video/yes_line_9_3cut.mp4""]",0,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",survey-html-form,27,800584,0.0-27.0,9fc2sk09q,21915,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""43""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""No""}]",debrief,"""","2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
85,1,"""","""","""","""","""",html-keyboard-response,28,889306,0.0-28.0,9fc2sk09q,88720,"<div style=""font-size:20px;"">This task is now over. The completion code is: 9fc2sk09q You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 06:07:00",68.54.214.71,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
