run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
60,1,"""","""","""","""","""",video-button-response,10,763700,0.0-10.0,e53e2md38,54815,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,11,799828,0.0-11.0,e53e2md38,36113,"[""video/yes_line_7_8cut.mp4""]",0,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,12,843659,0.0-12.0,e53e2md38,43827,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,13,859004,0.0-13.0,e53e2md38,15338,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,14,879451,0.0-14.0,e53e2md38,20442,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,15,901118,0.0-15.0,e53e2md38,21664,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,16,934666,0.0-16.0,e53e2md38,33539,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,17,963490,0.0-17.0,e53e2md38,28821,"[""video/yes_line_9_3cut.mp4""]",0,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,18,983907,0.0-18.0,e53e2md38,20415,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,19,1019974,0.0-19.0,e53e2md38,36063,"[""video/yes_line_9_8cut.mp4""]",0,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,20,1046418,0.0-20.0,e53e2md38,26438,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,21,1085402,0.0-21.0,e53e2md38,38982,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,22,1107138,0.0-22.0,e53e2md38,21734,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,23,1130418,0.0-23.0,e53e2md38,23277,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,24,1157082,0.0-24.0,e53e2md38,26663,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,25,1185172,0.0-25.0,e53e2md38,28085,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",video-button-response,26,1204445,0.0-26.0,e53e2md38,19266,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",survey-html-form,27,1321127,0.0-27.0,e53e2md38,116673,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""I did not have any issues while taking this study.""},{""name"":""age"",""value"":""32""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""I generally frown on selfish behavior, and found that oftentimes players would earn more if they had simply stayed in line.""}]",debrief,"""","2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
60,1,"""","""","""","""","""",html-keyboard-response,28,1402991,0.0-28.0,e53e2md38,81860,"<div style=""font-size:20px;"">This task is now over. The completion code is: e53e2md38 You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 05:02:18",107.202.185.169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
