run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
39,1,"""","""","""","""","""",video-button-response,10,412872,0.0-10.0,lpvf7ha0u,68400,"[""video/yes_line_10_8cut.mp4""]",0,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,11,461027,0.0-11.0,lpvf7ha0u,48153,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,12,483572,0.0-12.0,lpvf7ha0u,22542,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,13,540338,0.0-13.0,lpvf7ha0u,56763,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,14,549645,0.0-14.0,lpvf7ha0u,9305,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,15,604749,0.0-15.0,lpvf7ha0u,55101,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,16,687461,0.0-16.0,lpvf7ha0u,82709,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,17,705949,0.0-17.0,lpvf7ha0u,18485,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,18,743367,0.0-18.0,lpvf7ha0u,37416,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,19,760704,0.0-19.0,lpvf7ha0u,17334,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,20,784842,0.0-20.0,lpvf7ha0u,24137,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,21,809953,0.0-21.0,lpvf7ha0u,25108,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,22,829018,0.0-22.0,lpvf7ha0u,19063,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,23,852044,0.0-23.0,lpvf7ha0u,23023,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,24,862011,0.0-24.0,lpvf7ha0u,9965,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,25,886019,0.0-25.0,lpvf7ha0u,24005,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",video-button-response,26,902048,0.0-26.0,lpvf7ha0u,16026,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",survey-html-form,27,915322,0.0-27.0,lpvf7ha0u,13272,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""35""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
39,1,"""","""","""","""","""",html-keyboard-response,28,932314,0.0-28.0,lpvf7ha0u,16990,"<div style=""font-size:20px;"">This task is now over. The completion code is: lpvf7ha0u You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:21:01",47.203.92.56,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
