run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
23,1,"""","""","""","""","""",video-button-response,16,659056,0.0-16.0,ucyvlyueb,38938,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,17,702033,0.0-17.0,ucyvlyueb,42963,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,18,739170,0.0-18.0,ucyvlyueb,37127,"[""video/yes_line_9_3cut.mp4""]",0,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,19,763246,0.0-19.0,ucyvlyueb,24058,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,20,789999,0.0-20.0,ucyvlyueb,26741,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,21,806712,0.0-21.0,ucyvlyueb,16701,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,22,875646,0.0-22.0,ucyvlyueb,68926,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,23,927210,0.0-23.0,ucyvlyueb,51544,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,24,986740,0.0-24.0,ucyvlyueb,59516,"[""video/yes_line_10_8cut.mp4""]",1,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,25,1034903,0.0-25.0,ucyvlyueb,48148,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",video-button-response,26,1054391,0.0-26.0,ucyvlyueb,19476,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",survey-html-form,27,1074536,0.0-27.0,ucyvlyueb,20126,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""43""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""None""}]",debrief,"""","2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
23,1,"""","""","""","""","""",html-keyboard-response,28,1096018,0.0-28.0,ucyvlyueb,21475,"<div style=""font-size:20px;"">This task is now over. The completion code is: ucyvlyueb You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:10:08",68.230.210.78,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,6.1,4d5ed8b1f2f00df59eccea4670b22524
