run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
57,1,"""","""","""","""","""",video-button-response,10,314977,0.0-10.0,b72fdzsqy,18391,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,11,335598,0.0-11.0,b72fdzsqy,20610,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,12,355288,0.0-12.0,b72fdzsqy,19683,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,13,367251,0.0-13.0,b72fdzsqy,11953,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,14,389589,0.0-14.0,b72fdzsqy,22330,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,15,406056,0.0-15.0,b72fdzsqy,16452,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,16,459856,0.0-16.0,b72fdzsqy,53792,"[""video/yes_line_10_1cut.mp4""]",1,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,17,494131,0.0-17.0,b72fdzsqy,34262,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,18,522517,0.0-18.0,b72fdzsqy,28379,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,19,560591,0.0-19.0,b72fdzsqy,38064,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,20,574656,0.0-20.0,b72fdzsqy,14057,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,21,600103,0.0-21.0,b72fdzsqy,25436,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,22,650949,0.0-22.0,b72fdzsqy,50840,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,23,707577,0.0-23.0,b72fdzsqy,56617,"[""video/yes_line_10_8cut.mp4""]",1,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,24,728066,0.0-24.0,b72fdzsqy,20479,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,25,763633,0.0-25.0,b72fdzsqy,35556,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",video-button-response,26,788939,0.0-26.0,b72fdzsqy,25299,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",survey-html-form,27,818695,0.0-27.0,b72fdzsqy,29746,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""65""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""no""}]",debrief,"""","2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
57,1,"""","""","""","""","""",html-keyboard-response,28,846900,0.0-28.0,b72fdzsqy,28202,"<div style=""font-size:20px;"">This task is now over. The completion code is: b72fdzsqy You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:59:51",174.27.90.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.66 Safari/537.36",WebKit,Chrome,98.0.4758.66,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
