run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
34,1,"""","""","""","""","""",video-button-response,10,236867,0.0-10.0,1o8z0prxh,40671,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,11,255789,0.0-11.0,1o8z0prxh,18920,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,12,270189,0.0-12.0,1o8z0prxh,14398,"[""video/no_line_3_3cut.mp4""]",0,no_34,video/no_line_3_3cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,13,317398,0.0-13.0,1o8z0prxh,47207,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,14,333371,0.0-14.0,1o8z0prxh,15971,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,15,357647,0.0-15.0,1o8z0prxh,24274,"[""video/yes_line_7_8cut.mp4""]",0,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,16,408114,0.0-16.0,1o8z0prxh,50465,"[""video/yes_line_8_8cut.mp4""]",0,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,17,425233,0.0-17.0,1o8z0prxh,17117,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,18,447374,0.0-18.0,1o8z0prxh,22140,"[""video/yes_line_7_4cut.mp4""]",1,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,19,469781,0.0-19.0,1o8z0prxh,22405,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,20,486548,0.0-20.0,1o8z0prxh,16765,"[""video/no_line_2_1cut.mp4""]",0,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,21,502340,0.0-21.0,1o8z0prxh,15790,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,22,511719,0.0-22.0,1o8z0prxh,9378,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,23,557376,0.0-23.0,1o8z0prxh,45655,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,24,592330,0.0-24.0,1o8z0prxh,34953,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,25,636684,0.0-25.0,1o8z0prxh,44351,"[""video/yes_line_10_8cut.mp4""]",1,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",video-button-response,26,654154,0.0-26.0,1o8z0prxh,17468,"[""video/yes_line_9_8cut.mp4""]",0,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",survey-html-form,27,662026,0.0-27.0,1o8z0prxh,7870,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""37""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
34,1,"""","""","""","""","""",html-keyboard-response,28,669039,0.0-28.0,1o8z0prxh,7011,"<div style=""font-size:20px;"">This task is now over. The completion code is: 1o8z0prxh You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 04:18:16",65.25.90.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
