run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
79,1,"""","""","""","""","""",video-button-response,10,373093,0.0-10.0,n599tr4zz,58260,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,11,389639,0.0-11.0,n599tr4zz,16541,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,12,410102,0.0-12.0,n599tr4zz,20459,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,13,442151,0.0-13.0,n599tr4zz,32041,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,14,462347,0.0-14.0,n599tr4zz,20189,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,15,479631,0.0-15.0,n599tr4zz,17279,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,16,492730,0.0-16.0,n599tr4zz,13096,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,17,510488,0.0-17.0,n599tr4zz,17754,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,18,572391,0.0-18.0,n599tr4zz,61897,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,19,628771,0.0-19.0,n599tr4zz,56375,"[""video/yes_line_10_8cut.mp4""]",0,yes_8,video/yes_line_10_8cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,20,639737,0.0-20.0,n599tr4zz,10962,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,21,686370,0.0-21.0,n599tr4zz,46628,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,22,719815,0.0-22.0,n599tr4zz,33441,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,23,737170,0.0-23.0,n599tr4zz,17349,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,24,754661,0.0-24.0,n599tr4zz,17488,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,25,772694,0.0-25.0,n599tr4zz,18029,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",video-button-response,26,799370,0.0-26.0,n599tr4zz,26674,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",survey-html-form,27,812657,0.0-27.0,n599tr4zz,13282,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""33""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""None""}]",debrief,"""","2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
79,1,"""","""","""","""","""",html-keyboard-response,28,893439,0.0-28.0,n599tr4zz,80780,"<div style=""font-size:20px;"">This task is now over. The completion code is: n599tr4zz You must press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-24 05:49:51",24.163.27.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,"OS X",10_15_7,4d5ed8b1f2f00df59eccea4670b22524
