run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
37,1,"""","""","""","""","""",html-keyboard-response,2,18112,0.0-2.0,vz20q3x4o,1905,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",survey-text,3,53269,0.0-3.0,vz20q3x4o,35132,"""","{""instructions1"":""collect water from a water source and bring it back to the wooden storage buckets""}",instructions,"""",2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",survey-text,4,182027,0.0-4.0,vz20q3x4o,128747,"""","{""instructions2"":""one""}",instructions,"""",2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",survey-text,5,248241,0.0-5.0,vz20q3x4o,66205,"""","{""instructions4"":""think about what will happen next as a result""}",instructions,"""",2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,6,256470,0.0-6.0,vz20q3x4o,8225,"[""video/maybe_line_new_3_1cut.mp4""]",0,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,7,261969,0.0-7.0,vz20q3x4o,5494,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,8,268685,0.0-8.0,vz20q3x4o,6714,"[""video/maybe_line_new_4_1cut.mp4""]",1,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,9,276745,0.0-9.0,vz20q3x4o,8056,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,10,285144,0.0-10.0,vz20q3x4o,8396,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,11,290950,0.0-11.0,vz20q3x4o,5802,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,12,295720,0.0-12.0,vz20q3x4o,4768,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,13,301426,0.0-13.0,vz20q3x4o,5702,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,14,307503,0.0-14.0,vz20q3x4o,6074,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,15,313391,0.0-15.0,vz20q3x4o,5885,"[""video/maybe_line_new_6_1cut.mp4""]",1,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,16,319840,0.0-16.0,vz20q3x4o,6446,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,17,324502,0.0-17.0,vz20q3x4o,4658,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",video-button-response,18,333806,0.0-18.0,vz20q3x4o,9303,"[""video/maybe_line_new_1_1cut.mp4""]",1,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",survey-html-form,19,350531,0.0-19.0,vz20q3x4o,16722,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""none""},{""name"":""age"",""value"":""23""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""nothing in particular ""}]",debrief,"""",2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
37,1,"""","""","""","""","""",html-keyboard-response,20,434095,0.0-20.0,vz20q3x4o,83561,"<div style=""font-size:20px;"">This task is now over. The completion code is: vz20q3x4o Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 02:21:29,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
36,1,true,false,[],[],[],preload,0,1116,0.0-0.0,6fdtny5jj,"""","""","""","""","""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",html-keyboard-response,1,5139,0.0-1.0,6fdtny5jj,4021,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",html-keyboard-response,2,45379,0.0-2.0,6fdtny5jj,40238,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",survey-text,3,69711,0.0-3.0,6fdtny5jj,24327,"""","{""instructions1"":""Each person needs to collect one bucket of water for each level.""}",instructions,"""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",survey-text,4,114360,0.0-4.0,6fdtny5jj,44641,"""","{""instructions2"":""one""}",instructions,"""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",survey-text,5,179192,0.0-5.0,6fdtny5jj,64827,"""","{""instructions4"":""think about what will happen next""}",instructions,"""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,6,213879,0.0-6.0,6fdtny5jj,34683,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,7,230736,0.0-7.0,6fdtny5jj,16853,"[""video/maybe_line_new_4_1cut.mp4""]",0,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,8,238968,0.0-8.0,6fdtny5jj,8229,"[""video/maybe_line_new_3_1cut.mp4""]",0,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,9,252448,0.0-9.0,6fdtny5jj,13477,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,10,272463,0.0-10.0,6fdtny5jj,20012,"[""video/maybe_line_new_6_1cut.mp4""]",0,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,11,295384,0.0-11.0,6fdtny5jj,22917,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,12,301688,0.0-12.0,6fdtny5jj,6302,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,13,312391,0.0-13.0,6fdtny5jj,10700,"[""video/no_line_3_1cut.mp4""]",0,no_1,video/no_line_3_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,14,318999,0.0-14.0,6fdtny5jj,6605,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,15,328303,0.0-15.0,6fdtny5jj,9301,"[""video/maybe_line_new_1_1cut.mp4""]",0,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,16,335375,0.0-16.0,6fdtny5jj,7069,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,17,347118,0.0-17.0,6fdtny5jj,11741,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",video-button-response,18,353448,0.0-18.0,6fdtny5jj,6326,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",survey-html-form,19,371903,0.0-19.0,6fdtny5jj,18454,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""62""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""no""}]",debrief,"""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
36,1,"""","""","""","""","""",html-keyboard-response,20,389714,0.0-20.0,6fdtny5jj,17810,"<div style=""font-size:20px;"">This task is now over. The completion code is: 6fdtny5jj Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 02:21:13,47.210.8.68,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,6.1,7b8458fb558ed8aeae2461372fcc99b6
32,1,true,false,[],[],[],preload,0,2737,0.0-0.0,fomkr4m7x,"""","""","""","""","""",2022-01-25 02:18:58,107.4.246.32,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
32,1,"""","""","""","""","""",html-keyboard-response,1,16839,0.0-1.0,fomkr4m7x,14093,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 02:18:58,107.4.246.32,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
32,1,"""","""","""","""","""",html-keyboard-response,2,18079,0.0-2.0,fomkr4m7x,1239,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:18:58,107.4.246.32,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
32,1,"""","""","""","""","""",survey-text,3,354661,0.0-3.0,fomkr4m7x,336568,"""","{""instructions1"":""To bring back water in buckets to a wooden storage locker""}",instructions,"""",2022-01-25 02:18:58,107.4.246.32,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
