run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
70,1,"""","""","""","""","""",html-keyboard-response,2,4656,0.0-2.0,b1e82nv2b,2119,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:52:40,65.140.72.210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
70,1,"""","""","""","""","""",survey-text,3,53263,0.0-3.0,b1e82nv2b,48603,"""","{""instructions1"":""To collect water from a source and bring it back to the wooden storage buckets.""}",instructions,"""",2022-01-29 01:52:40,65.140.72.210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
70,1,"""","""","""","""","""",survey-text,4,97517,0.0-4.0,b1e82nv2b,44248,"""","{""instructions2"":""When all 8 people collect water and store it in a wooden storage bucket.""}",instructions,"""",2022-01-29 01:52:40,65.140.72.210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
70,1,"""","""","""","""","""",survey-text,5,144972,0.0-5.0,b1e82nv2b,47454,"""","{""instructions3"":""One""}",instructions,"""",2022-01-29 01:52:40,65.140.72.210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
70,1,"""","""","""","""","""",video-button-response,6,175256,0.0-6.0,b1e82nv2b,30279,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:52:40,65.140.72.210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
70,1,"""","""","""","""","""",video-button-response,7,206197,0.0-7.0,b1e82nv2b,30943,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:52:40,65.140.72.210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
77,1,true,false,[],[],[],preload,0,1526,0.0-0.0,94wo0qp3f,,,,,,2022-01-29 02:06:42,73.131.133.185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
81,1,true,false,[],[],[],preload,0,719,0.0-0.0,3oymrrk0e,"""","""","""",,,2022-01-29 02:18:26,73.69.181.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
81,1,"""","""","""","""","""",html-keyboard-response,1,2326,0.0-1.0,3oymrrk0e,1604,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,,,2022-01-29 02:18:26,73.69.181.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
81,1,"""","""","""","""","""",html-keyboard-response,2,6349,0.0-2.0,3oymrrk0e,4022,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,,,2022-01-29 02:18:26,73.69.181.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
78,1,true,false,[],[],[],preload,0,1402,0.0-0.0,49mxktqun,,,,,,2022-01-29 02:10:13,66.91.211.85,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Mobile/15E148 Safari/604.1",iPhone,Safari,15.2,iOS,15_2_1,4ea10649d1b3c5863b9e809baa721650
88,1,true,false,[],[],[],preload,0,1261,0.0-0.0,n0fydl0eq,"""","""","""",,,2022-01-29 03:04:05,71.56.121.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
88,1,"""","""","""","""","""",html-keyboard-response,1,4614,0.0-1.0,n0fydl0eq,3341,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,,,2022-01-29 03:04:05,71.56.121.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
88,1,"""","""","""","""","""",html-keyboard-response,2,11229,0.0-2.0,n0fydl0eq,6613,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,,,2022-01-29 03:04:05,71.56.121.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,true,false,[],[],[],preload,0,730,0.0-0.0,ut0wa5qvd,"""","""","""","""","""",2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",html-keyboard-response,1,11955,0.0-1.0,ut0wa5qvd,11222,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",html-keyboard-response,2,22370,0.0-2.0,ut0wa5qvd,10413,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",survey-text,3,381520,0.0-3.0,ut0wa5qvd,359141,"""","{""instructions1"":""Collect buckets of water as fast as they can to gain the most points.""}",instructions,"""",2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",survey-text,4,463482,0.0-4.0,ut0wa5qvd,81953,"""","{""instructions2"":""When all 8 people have completed their task.""}",instructions,"""",2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",survey-text,5,495771,0.0-5.0,ut0wa5qvd,32285,"""","{""instructions3"":""one person""}",instructions,"""",2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",video-button-response,6,564788,0.0-6.0,ut0wa5qvd,69014,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",video-button-response,7,595454,0.0-7.0,ut0wa5qvd,30661,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
82,1,"""","""","""","""","""",video-button-response,8,626104,0.0-8.0,ut0wa5qvd,30647,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 02:25:43,24.155.48.156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
89,1,true,false,[],[],[],preload,0,1187,0.0-0.0,kgqkffzt8,,,,,,2022-01-29 03:06:57,71.71.214.155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
9,1,true,false,[],[],[],preload,0,983,0.0-0.0,n0se6kmts,"""","""","""",,,2022-01-29 00:46:59,24.252.90.117,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,4ea10649d1b3c5863b9e809baa721650
9,1,"""","""","""","""","""",html-keyboard-response,1,108985,0.0-1.0,n0se6kmts,107998,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,,,2022-01-29 00:46:59,24.252.90.117,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,4ea10649d1b3c5863b9e809baa721650
9,1,"""","""","""","""","""",html-keyboard-response,2,125702,0.0-2.0,n0se6kmts,16715,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,,,2022-01-29 00:46:59,24.252.90.117,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",Macintosh,Chrome,97.0.4692.99,OS X,10_15_7,4ea10649d1b3c5863b9e809baa721650
