run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
7,1,"""","""","""","""","""",survey-text,14,940661,0.0-14.0,dmb1pd5ss,82483,"""","{""Q0"":""morally unacceptable - this individual blocked his teammates and caused the overall times to be longer as a result of their actions.""}",explanation,video/yes_line_10_1cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,15,1025951,0.0-15.0,dmb1pd5ss,85286,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,16,1088348,0.0-16.0,dmb1pd5ss,62392,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,17,1141125,0.0-17.0,dmb1pd5ss,52775,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",survey-text,18,1256042,0.0-18.0,dmb1pd5ss,114912,"""","{""Q0"":""morally unacceptable - this individual kept blocking the other teammates and that slowed the team down overall""}",explanation,video/yes_line_10_3cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,19,1283215,0.0-19.0,dmb1pd5ss,27167,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,20,1323241,0.0-20.0,dmb1pd5ss,40024,"[""video/yes_line_9_3cut.mp4""]",0,yes_34,video/yes_line_9_3cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,21,1369615,0.0-21.0,dmb1pd5ss,46369,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",survey-text,22,1421272,0.0-22.0,dmb1pd5ss,51652,"""","{""Q0"":""morally acceptable - this individual completed her task in an efficient and unselfish way""}",explanation,video/no_line_2_4cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,23,1475132,0.0-23.0,dmb1pd5ss,53854,"[""video/yes_line_8_1cut.mp4""]",1,yes_1,video/yes_line_8_1cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,24,1504912,0.0-24.0,dmb1pd5ss,29777,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",video-button-response,25,1546887,0.0-25.0,dmb1pd5ss,41972,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",survey-text,26,1591927,0.0-26.0,dmb1pd5ss,45036,"""","{""Q0"":""morally acceptable - the individual completed their tasks efficiently and unselfishly""}",explanation,video/no_line_1_8cut.mp4,"2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",survey-html-form,27,1620512,0.0-27.0,dmb1pd5ss,28580,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""There were no problems or bugs in the study""},{""name"":""age"",""value"":""55""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""Thanks for the opportunity to participate, good luck with your research and stay safe!""}]",debrief,"""","2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
7,1,"""","""","""","""","""",html-keyboard-response,28,1654053,0.0-28.0,dmb1pd5ss,33539,"<div style=""font-size:20px;"">This task is now over. The completion code is: dmb1pd5ss Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 06:54:36",104.11.61.83,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
