run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
5,1,"""","""","""","""","""",survey-text,10,488805,0.0-10.0,rfpym8q45,37069,"""","{""Q0"":""morally acceptable as I did not see them do anything wrong""}",explanation,video/yes_line_7_8cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,11,512664,0.0-11.0,rfpym8q45,23856,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,12,544592,0.0-12.0,rfpym8q45,31922,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,13,643013,0.0-13.0,rfpym8q45,98418,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",survey-text,14,703007,0.0-14.0,rfpym8q45,59980,"""","{""Q0"":""morally acceptable as they were helpful""}",explanation,video/yes_line_10_1cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,15,734191,0.0-15.0,rfpym8q45,31180,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,16,760744,0.0-16.0,rfpym8q45,26547,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,17,794685,0.0-17.0,rfpym8q45,33939,"[""video/yes_line_7_4cut.mp4""]",1,yes_34,video/yes_line_7_4cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",survey-text,18,828371,0.0-18.0,rfpym8q45,33677,"""","{""Q0"":""morally acceptable as he was indeed helpful""}",explanation,video/no_line_2_8cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,19,877810,0.0-19.0,rfpym8q45,49434,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,20,939311,0.0-20.0,rfpym8q45,61494,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,21,969452,0.0-21.0,rfpym8q45,30138,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",survey-text,22,1031943,0.0-22.0,rfpym8q45,62483,"""","{""Q0"":""morally acceptable as she was helpful ""}",explanation,video/yes_line_10_8cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,23,1063798,0.0-23.0,rfpym8q45,31851,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,24,1097384,0.0-24.0,rfpym8q45,33581,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",video-button-response,25,1123655,0.0-25.0,rfpym8q45,26267,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",survey-text,26,1193865,0.0-26.0,rfpym8q45,70202,"""","{""Q0"":""morally unacceptable as they didn't seem helpful""}",explanation,video/yes_line_9_3cut.mp4,"2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",survey-html-form,27,1209260,0.0-27.0,rfpym8q45,15392,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""Not at all""},{""name"":""age"",""value"":""42""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""This was and interesting! Thanks""}]",debrief,"""","2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
5,1,"""","""","""","""","""",html-keyboard-response,28,1216805,0.0-28.0,rfpym8q45,7535,"<div style=""font-size:20px;"">This task is now over. The completion code is: rfpym8q45 Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 06:07:25",67.180.106.232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
