run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
17,1,"""","""","""","""","""",video-button-response,19,560010,0.0-19.0,kyw2hj7x0,9064,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",video-button-response,20,581226,0.0-20.0,kyw2hj7x0,21214,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",video-button-response,21,592579,0.0-21.0,kyw2hj7x0,11350,"[""video/yes_line_8_3cut.mp4""]",0,yes_34,video/yes_line_8_3cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",survey-text,22,640561,0.0-22.0,kyw2hj7x0,47979,"""","{""Q0"":""morally acceptable because he goes to the water closest to him so it is fair""}",explanation,video/no_line_2_8cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",video-button-response,23,659080,0.0-23.0,kyw2hj7x0,18516,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",video-button-response,24,687077,0.0-24.0,kyw2hj7x0,27995,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",video-button-response,25,702019,0.0-25.0,kyw2hj7x0,14940,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",survey-text,26,731862,0.0-26.0,kyw2hj7x0,29840,"""","{""Q0"":""morally unacceptable because he cuts the line that was formed in order to get the water bucket first""}",explanation,video/yes_line_7_1cut.mp4,"2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",survey-html-form,27,750238,0.0-27.0,kyw2hj7x0,18374,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no problems""},{""name"":""age"",""value"":""20""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""no comments""}]",debrief,"""","2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
17,1,"""","""","""","""","""",html-keyboard-response,28,766337,0.0-28.0,kyw2hj7x0,16097,"<div style=""font-size:20px;"">This task is now over. The completion code is: kyw2hj7x0 Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 09:15:30",99.78.89.151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",WebKit,Edge,97.0.1072.69,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
