run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
4,1,"""","""","""","""","""",survey-text,10,295097,0.0-10.0,34dr6yn8v,76920,"""","{""Q0"":""morally acceptable does task""}",explanation,video/no_line_1_3cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,11,337293,0.0-11.0,34dr6yn8v,42194,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,12,361596,0.0-12.0,34dr6yn8v,24300,"[""video/yes_line_10_3cut.mp4""]",1,yes_34,video/yes_line_10_3cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,13,392892,0.0-13.0,34dr6yn8v,31294,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",survey-text,14,441477,0.0-14.0,34dr6yn8v,48581,"""","{""Q0"":""morally acceptable finishes task""}",explanation,video/yes_line_10_1cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,15,556536,0.0-15.0,34dr6yn8v,115058,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,16,736108,0.0-16.0,34dr6yn8v,179567,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,17,887792,0.0-17.0,34dr6yn8v,151682,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",survey-text,18,928488,0.0-18.0,34dr6yn8v,40690,"""","{""Q0"":""morally acceptable does job""}",explanation,video/yes_line_9_8cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,19,965148,0.0-19.0,34dr6yn8v,36659,"[""video/yes_line_9_3cut.mp4""]",0,yes_34,video/yes_line_9_3cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,20,978612,0.0-20.0,34dr6yn8v,13462,"[""video/yes_line_10_8cut.mp4""]",1,yes_8,video/yes_line_10_8cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,21,1000444,0.0-21.0,34dr6yn8v,21830,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",survey-text,22,1045004,0.0-22.0,34dr6yn8v,44555,"""","{""Q0"":""morally acceptable puts water away""}",explanation,video/no_line_3_8cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,23,1067508,0.0-23.0,34dr6yn8v,22501,"[""video/yes_line_8_1cut.mp4""]",1,yes_1,video/yes_line_8_1cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,24,1090936,0.0-24.0,34dr6yn8v,23425,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",video-button-response,25,1114836,0.0-25.0,34dr6yn8v,23898,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",survey-text,26,1146000,0.0-26.0,34dr6yn8v,31160,"""","{""Q0"":""morally acceptable got the water""}",explanation,video/no_line_3_1cut.mp4,"2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",survey-html-form,27,1158900,0.0-27.0,34dr6yn8v,12899,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""31""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""}]",debrief,"""","2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
4,1,"""","""","""","""","""",html-keyboard-response,28,1164351,0.0-28.0,34dr6yn8v,5447,"<div style=""font-size:20px;"">This task is now over. The completion code is: 34dr6yn8v Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 05:58:06",47.200.110.243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
