run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
10,1,"""","""","""","""","""",survey-text,14,1187311,0.0-14.0,vopprrsbl,48944,"""","{""Q0"":""UNACCEPTABLE BECAUSE THIS GIRL IS CHANGE THE DIRECTION TO BRING THE WATER.""}",explanation,video/yes_line_10_8cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,15,1249630,0.0-15.0,vopprrsbl,62311,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,16,1276936,0.0-16.0,vopprrsbl,27299,"[""video/no_line_3_1cut.mp4""]",0,no_1,video/no_line_3_1cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,17,1298853,0.0-17.0,vopprrsbl,21909,"[""video/no_line_2_8cut.mp4""]",0,no_8,video/no_line_2_8cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",survey-text,18,1363990,0.0-18.0,vopprrsbl,65128,"""","{""Q0"":""UNACCEPTABLE BECAUSE THIS PERSON CHANGE THE DIRECTION TO BRING THE WATER.""}",explanation,video/yes_line_8_1cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,19,1381414,0.0-19.0,vopprrsbl,17417,"[""video/yes_line_7_8cut.mp4""]",0,yes_8,video/yes_line_7_8cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,20,1409320,0.0-20.0,vopprrsbl,27898,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,21,1434429,0.0-21.0,vopprrsbl,25097,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",survey-text,22,1469489,0.0-22.0,vopprrsbl,35051,"""","{""Q0"":""ACCEPTABLE BECAUSE THIS PERSON FOLLOW THE RULES TO BRING THE WATER.""}",explanation,video/yes_line_7_4cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,23,1496803,0.0-23.0,vopprrsbl,27305,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,24,1512021,0.0-24.0,vopprrsbl,15214,"[""video/no_line_2_4cut.mp4""]",0,no_34,video/no_line_2_4cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",video-button-response,25,1524575,0.0-25.0,vopprrsbl,12546,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",survey-text,26,1569887,0.0-26.0,vopprrsbl,45305,"""","{""Q0"":""UNACCEPTABLE BECAUSE HE CHANGE THE DIRCETIONTHE BRING THE WATER FAST.""}",explanation,video/yes_line_9_3cut.mp4,"2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",survey-html-form,27,1599496,0.0-27.0,vopprrsbl,29602,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""NOT AT ALL.""},{""name"":""age"",""value"":""42""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""INTERESTING WORK.""}]",debrief,"""","2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
10,1,"""","""","""","""","""",html-keyboard-response,28,1617280,0.0-28.0,vopprrsbl,17780,"<div style=""font-size:20px;"">This task is now over. The completion code is: vopprrsbl Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 07:03:19",24.216.163.83,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
