run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
11,1,"""","""","""","""","""",video-button-response,11,386996,0.0-11.0,besf77avf,82984,"[""video/yes_line_10_8cut.mp4""]",0,yes_8,video/yes_line_10_8cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,12,414989,0.0-12.0,besf77avf,27989,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,13,447701,0.0-13.0,besf77avf,32704,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",survey-text,14,487924,0.0-14.0,besf77avf,40215,"""","{""Q0"":""morally acceptable, he didn't cause issues and waited his turn""}",explanation,video/no_line_3_3cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,15,563893,0.0-15.0,besf77avf,75961,"[""video/yes_line_8_8cut.mp4""]",0,yes_8,video/yes_line_8_8cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,16,601644,0.0-16.0,besf77avf,37747,"[""video/yes_line_9_3cut.mp4""]",1,yes_34,video/yes_line_9_3cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,17,669125,0.0-17.0,besf77avf,67474,"[""video/yes_line_10_3cut.mp4""]",1,yes_34,video/yes_line_10_3cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",survey-text,18,703597,0.0-18.0,besf77avf,34462,"""","{""Q0"":""morally unacceptable because she went the opposite way of everyone else and held them up""}",explanation,video/yes_line_9_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,19,755452,0.0-19.0,besf77avf,51848,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,20,776317,0.0-20.0,besf77avf,20859,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,21,801148,0.0-21.0,besf77avf,24824,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",survey-text,22,829557,0.0-22.0,besf77avf,28400,"""","{""Q0"":""morally unacceptable.. he skipped ahead in the line and cut""}",explanation,video/yes_line_7_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,23,855212,0.0-23.0,besf77avf,25648,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,24,925797,0.0-24.0,besf77avf,70579,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",video-button-response,25,949581,0.0-25.0,besf77avf,23776,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",survey-text,26,977252,0.0-26.0,besf77avf,27665,"""","{""Q0"":""morally acceptable.. he didnt' block anyone or cut them off. he did his job""}",explanation,video/no_line_1_8cut.mp4,"2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",survey-html-form,27,999021,0.0-27.0,besf77avf,21760,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""Not that I noticed""},{""name"":""age"",""value"":""39""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""This was interesting.. thank you!""}]",debrief,"""","2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
11,1,"""","""","""","""","""",html-keyboard-response,28,1022928,0.0-28.0,besf77avf,23904,"<div style=""font-size:20px;"">This task is now over. The completion code is: besf77avf Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 07:39:18",70.37.209.163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.54 Safari/537.36 Edg/93.0.961.38",WebKit,Edge,93.0.961.38,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
