run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
18,1,"""","""","""","""","""",survey-text,18,944434,0.0-18.0,l4e2lahos,73415,"""","{""Q0"":""morally acceptable because they went to an empty well and gathered their water""}",explanation,video/no_line_2_1cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",video-button-response,19,996360,0.0-19.0,l4e2lahos,51917,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",video-button-response,20,1040736,0.0-20.0,l4e2lahos,44373,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",video-button-response,21,1106504,0.0-21.0,l4e2lahos,65761,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",survey-text,22,1163231,0.0-22.0,l4e2lahos,56715,"""","{""Q0"":""morally acceptable because they found an open spot of water and didn't bother anyone else""}",explanation,video/no_line_1_1cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",video-button-response,23,1195927,0.0-23.0,l4e2lahos,32688,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",video-button-response,24,1272766,0.0-24.0,l4e2lahos,76835,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",video-button-response,25,1297822,0.0-25.0,l4e2lahos,25049,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",survey-text,26,1340278,0.0-26.0,l4e2lahos,42445,"""","{""Q0"":""morally acceptable because they found an open spot of water and waited their turn""}",explanation,video/no_line_3_3cut.mp4,"2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",survey-html-form,27,1353058,0.0-27.0,l4e2lahos,12767,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no""},{""name"":""age"",""value"":""52""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""no""}]",debrief,"""","2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
18,1,"""","""","""","""","""",html-keyboard-response,28,1365901,0.0-28.0,l4e2lahos,12838,"<div style=""font-size:20px;"">This task is now over. The completion code is: l4e2lahos Press space after you have the completion code to finish. Thank you for your participation! </div>"," ","""","""","2022-01-23 09:23:28",64.53.196.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,e51aad313ae019d9205a5db3bc498b86
